"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Ohio","2020-04-12",7121,3425,712,1063,198,152
"Ohio","2020-04-13",7572,3521,742,1131,217,158
"Ohio","2020-04-14",8013,3599,769,1197,237,162
"Ohio","2020-04-15",8442,3659,793,1261,257,166
"Ohio","2020-04-16",8858,3700,814,1324,277,169
"Ohio","2020-04-17",9259,3725,831,1384,298,171
"Ohio","2020-04-18",9644,3733,846,1442,318,173
"Ohio","2020-04-19",10013,3725,857,1497,339,174
"Ohio","2020-04-20",10366,3703,865,1550,359,174
"Ohio","2020-04-21",10701,3668,871,1600,379,174
"Ohio","2020-04-22",11019,3620,873,1648,400,173
"Ohio","2020-04-23",11319,3562,873,1693,419,171
"Ohio","2020-04-24",11603,3494,871,1736,439,169
"Ohio","2020-04-25",11871,3417,866,1776,458,166
"Ohio","2020-04-26",12122,3333,859,1813,476,163
"Ohio","2020-04-27",12357,3243,850,1849,494,160
"Ohio","2020-04-28",12578,3148,839,1882,512,157
"Ohio","2020-04-29",12783,3049,827,1913,529,153
"Ohio","2020-04-30",12975,2947,813,1941,546,149
"Ohio","2020-05-01",13153,2842,799,1968,562,144
"Ohio","2020-05-02",13319,2736,782,1993,577,140
"Ohio","2020-05-03",13473,2629,766,2016,592,135
"Ohio","2020-05-04",13615,2523,748,2037,606,131
"Ohio","2020-05-05",13747,2416,729,2057,619,126
"Ohio","2020-05-06",13869,2311,710,2075,632,121
"Ohio","2020-05-07",13981,2207,691,2092,645,117
"Ohio","2020-05-08",14084,2105,671,2108,657,112
"Ohio","2020-05-09",14180,2005,651,2122,668,107
"Ohio","2020-05-10",14267,1907,631,2135,679,103
"Ohio","2020-05-11",14348,1812,611,2147,689,98
"Ohio","2020-05-12",14421,1720,591,2158,699,94
"Ohio","2020-05-13",14489,1631,571,2168,708,90
"Ohio","2020-05-14",14551,1546,551,2178,717,85
"Ohio","2020-05-15",14607,1463,532,2186,725,81
"Ohio","2020-05-16",14659,1384,513,2194,733,77
"Ohio","2020-05-17",14706,1307,494,2201,740,73
"Ohio","2020-05-18",14749,1235,475,2207,747,70
"Ohio","2020-05-19",14788,1165,457,2213,754,66
"Ohio","2020-05-20",14824,1099,439,2219,760,63
"Ohio","2020-05-21",14856,1035,422,2224,766,59
"Ohio","2020-05-22",14886,975,405,2228,771,56
"Ohio","2020-05-23",14913,918,388,2232,777,53
"Ohio","2020-05-24",14937,864,372,2236,782,50
"Ohio","2020-05-25",14959,812,357,2239,786,47
"Ohio","2020-05-26",14980,764,342,2242,791,45
"Ohio","2020-05-27",14998,718,327,2245,795,42
"Ohio","2020-05-28",15014,674,313,2247,798,40
"Ohio","2020-05-29",15029,633,300,2249,802,37
"Ohio","2020-05-30",15043,595,286,2251,805,35
"Ohio","2020-05-31",15055,558,274,2253,809,33
"Ohio","2020-06-01",15066,524,262,2255,812,31
"Ohio","2020-06-02",15076,491,250,2256,814,29
"Ohio","2020-06-03",15085,461,239,2258,817,27
"Ohio","2020-06-04",15093,432,228,2259,819,26
"Ohio","2020-06-05",15100,406,217,2260,822,24
"Ohio","2020-06-06",15107,380,207,2261,824,23
"Ohio","2020-06-07",15113,357,198,2262,826,21
"Ohio","2020-06-08",15118,335,189,2263,828,20
"Ohio","2020-06-09",15123,314,180,2264,830,19
"Ohio","2020-06-10",15128,294,171,2264,831,17
"Ohio","2020-06-11",15132,276,163,2265,833,16
"Ohio","2020-06-12",15135,259,156,2265,834,15
"Ohio","2020-06-13",15138,243,148,2266,836,14
"Ohio","2020-06-14",15141,228,141,2266,837,13
"Ohio","2020-06-15",15144,213,134,2267,838,12
"Oregon","2020-03-31",602,350,65,84,16,15
"Oregon","2020-04-01",670,380,72,94,18,16
"Oregon","2020-04-02",740,409,79,104,20,18
"Oregon","2020-04-03",811,437,85,115,22,19
"Oregon","2020-04-04",883,462,91,126,25,20
"Oregon","2020-04-05",954,485,97,137,28,21
"Oregon","2020-04-06",1025,505,102,147,31,22
"Oregon","2020-04-07",1096,523,108,158,34,23
"Oregon","2020-04-08",1166,538,112,168,37,24
"Oregon","2020-04-09",1234,551,117,178,40,25
"Oregon","2020-04-10",1301,561,120,189,43,25
"Oregon","2020-04-11",1366,568,124,198,46,26
"Oregon","2020-04-12",1429,573,127,208,50,26
"Oregon","2020-04-13",1490,576,129,217,53,27
"Oregon","2020-04-14",1548,576,131,226,56,27
"Oregon","2020-04-15",1605,575,133,234,60,27
"Oregon","2020-04-16",1659,571,134,242,63,27
"Oregon","2020-04-17",1710,565,135,250,66,27
"Oregon","2020-04-18",1759,558,135,257,70,27
"Oregon","2020-04-19",1806,549,135,264,73,26
"Oregon","2020-04-20",1850,539,135,271,76,26
"Oregon","2020-04-21",1892,528,134,277,79,26
"Oregon","2020-04-22",1932,516,133,283,82,25
"Oregon","2020-04-23",1969,503,132,289,85,25
"Oregon","2020-04-24",2004,489,130,294,88,24
"Oregon","2020-04-25",2037,474,128,299,91,24
"Oregon","2020-04-26",2068,459,126,304,94,23
"Oregon","2020-04-27",2097,444,124,308,96,22
"Oregon","2020-04-28",2123,428,122,312,99,22
"Oregon","2020-04-29",2149,412,119,316,101,21
"Oregon","2020-04-30",2172,397,117,319,103,20
"Oregon","2020-05-01",2194,381,114,322,106,20
"Oregon","2020-05-02",2214,365,111,326,108,19
"Oregon","2020-05-03",2233,350,108,328,110,18
"Oregon","2020-05-04",2250,334,105,331,112,18
"Oregon","2020-05-05",2266,319,102,333,114,17
"Oregon","2020-05-06",2281,305,99,336,116,16
"Oregon","2020-05-07",2295,290,96,338,117,16
"Oregon","2020-05-08",2308,276,93,340,119,15
"Oregon","2020-05-09",2320,263,90,341,121,14
"Oregon","2020-05-10",2330,249,87,343,122,14
"Oregon","2020-05-11",2340,237,84,344,123,13
"Oregon","2020-05-12",2349,225,81,346,125,12
"Oregon","2020-05-13",2358,213,78,347,126,12
"Oregon","2020-05-14",2365,201,76,348,127,11
"Oregon","2020-05-15",2373,191,73,349,128,11
"Oregon","2020-05-16",2379,180,70,350,130,10
"Oregon","2020-05-17",2385,170,67,351,131,10
"Oregon","2020-05-18",2390,161,65,352,131,9
"Oregon","2020-05-19",2395,152,62,353,132,9
"Oregon","2020-05-20",2400,143,60,353,133,8
"Oregon","2020-05-21",2404,135,57,354,134,8
"Oregon","2020-05-22",2408,127,55,355,135,7
"Oregon","2020-05-23",2411,120,53,355,136,7
"Oregon","2020-05-24",2414,113,50,356,136,7
"Oregon","2020-05-25",2417,106,48,356,137,6
"Oregon","2020-05-26",2420,100,46,356,137,6
"Oregon","2020-05-27",2422,94,44,357,138,5
"Oregon","2020-05-28",2424,88,42,357,139,5
"Oregon","2020-05-29",2426,83,40,357,139,5
"Oregon","2020-05-30",2428,78,39,358,139,5
"Oregon","2020-05-31",2429,73,37,358,140,4
"Oregon","2020-06-01",2431,69,35,358,140,4
"Oregon","2020-06-02",2432,64,34,358,141,4
"Oregon","2020-06-03",2433,61,32,358,141,4
"Oregon","2020-06-04",2434,57,31,359,141,3
"Oregon","2020-06-05",2435,53,29,359,142,3
"Oregon","2020-06-06",2436,50,28,359,142,3
"Oregon","2020-06-07",2437,47,27,359,142,3
"Oregon","2020-06-08",2438,44,25,359,143,3
"Oregon","2020-06-09",2439,41,24,359,143,2
"Oregon","2020-06-10",2439,39,23,359,143,2
"Oregon","2020-06-11",2440,36,22,359,143,2
"Oregon","2020-06-12",2440,34,21,359,143,2
"Oregon","2020-06-13",2441,32,20,359,144,2
"Oregon","2020-06-14",2441,30,19,360,144,2
"Oregon","2020-06-15",2441,28,18,360,144,2
"Pennsylvania","2020-03-31",3707,2356,442,554,34,100
"Pennsylvania","2020-04-01",4226,2619,497,632,41,112
"Pennsylvania","2020-04-02",4775,2885,553,715,48,124
"Pennsylvania","2020-04-03",5352,3152,612,801,55,136
"Pennsylvania","2020-04-04",5954,3418,671,891,64,149
"Pennsylvania","2020-04-05",6580,3680,730,985,73,161
"Pennsylvania","2020-04-06",7226,3937,790,1082,83,173
"Pennsylvania","2020-04-07",7889,4186,850,1182,93,185
"Pennsylvania","2020-04-08",8567,4425,908,1283,104,197
"Pennsylvania","2020-04-09",9257,4653,966,1387,116,208
"Pennsylvania","2020-04-10",9956,4868,1023,1492,128,219
"Pennsylvania","2020-04-11",10661,5069,1077,1597,141,229
"Pennsylvania","2020-04-12",11369,5254,1129,1704,154,239
"Pennsylvania","2020-04-13",12078,5424,1180,1810,168,248
"Pennsylvania","2020-04-14",12786,5576,1227,1916,182,257
"Pennsylvania","2020-04-15",13489,5711,1272,2022,196,264
"Pennsylvania","2020-04-16",14187,5828,1313,2126,211,271
"Pennsylvania","2020-04-17",14876,5927,1351,2230,226,277
"Pennsylvania","2020-04-18",15555,6008,1387,2332,242,283
"Pennsylvania","2020-04-19",16222,6071,1418,2432,257,287
"Pennsylvania","2020-04-20",16876,6116,1446,2530,273,291
"Pennsylvania","2020-04-21",17516,6145,1471,2626,289,294
"Pennsylvania","2020-04-22",18140,6157,1493,2719,304,296
"Pennsylvania","2020-04-23",18747,6153,1510,2810,320,297
"Pennsylvania","2020-04-24",19336,6134,1525,2899,336,298
"Pennsylvania","2020-04-25",19907,6100,1536,2984,352,298
"Pennsylvania","2020-04-26",20459,6053,1543,3067,367,297
"Pennsylvania","2020-04-27",20992,5993,1548,3147,383,296
"Pennsylvania","2020-04-28",21506,5922,1549,3224,398,294
"Pennsylvania","2020-04-29",21999,5839,1548,3298,413,292
"Pennsylvania","2020-04-30",22473,5747,1544,3369,428,288
"Pennsylvania","2020-05-01",22927,5646,1537,3437,443,285
"Pennsylvania","2020-05-02",23362,5536,1527,3503,457,281
"Pennsylvania","2020-05-03",23777,5420,1515,3565,471,276
"Pennsylvania","2020-05-04",24172,5297,1501,3624,485,272
"Pennsylvania","2020-05-05",24549,5169,1485,3681,498,266
"Pennsylvania","2020-05-06",24908,5037,1466,3735,511,261
"Pennsylvania","2020-05-07",25248,4900,1446,3786,524,255
"Pennsylvania","2020-05-08",25571,4761,1425,3834,537,249
"Pennsylvania","2020-05-09",25877,4620,1402,3880,549,243
"Pennsylvania","2020-05-10",26167,4476,1377,3923,560,236
"Pennsylvania","2020-05-11",26440,4332,1352,3964,572,230
"Pennsylvania","2020-05-12",26698,4188,1325,4003,582,223
"Pennsylvania","2020-05-13",26942,4043,1298,4040,593,217
"Pennsylvania","2020-05-14",27171,3899,1270,4074,603,210
"Pennsylvania","2020-05-15",27387,3756,1241,4106,613,203
"Pennsylvania","2020-05-16",27589,3615,1211,4137,623,196
"Pennsylvania","2020-05-17",27780,3476,1181,4165,632,190
"Pennsylvania","2020-05-18",27958,3338,1151,4192,640,183
"Pennsylvania","2020-05-19",28125,3204,1121,4217,649,176
"Pennsylvania","2020-05-20",28282,3072,1091,4241,657,170
"Pennsylvania","2020-05-21",28428,2942,1060,4263,665,163
"Pennsylvania","2020-05-22",28565,2816,1030,4283,672,157
"Pennsylvania","2020-05-23",28693,2694,999,4302,679,151
"Pennsylvania","2020-05-24",28812,2574,969,4320,686,144
"Pennsylvania","2020-05-25",28923,2458,939,4337,692,138
"Pennsylvania","2020-05-26",29026,2346,910,4352,698,133
"Pennsylvania","2020-05-27",29123,2237,880,4367,704,127
"Pennsylvania","2020-05-28",29212,2132,852,4380,710,121
"Pennsylvania","2020-05-29",29295,2031,823,4393,715,116
"Pennsylvania","2020-05-30",29373,1933,795,4404,720,111
"Pennsylvania","2020-05-31",29444,1839,768,4415,725,106
"Pennsylvania","2020-06-01",29511,1749,741,4425,730,101
"Pennsylvania","2020-06-02",29572,1662,715,4434,734,96
"Pennsylvania","2020-06-03",29629,1579,689,4443,738,91
"Pennsylvania","2020-06-04",29682,1499,664,4451,742,87
"Pennsylvania","2020-06-05",29731,1422,640,4458,746,83
"Pennsylvania","2020-06-06",29776,1349,616,4465,750,79
"Pennsylvania","2020-06-07",29818,1280,593,4471,753,75
"Pennsylvania","2020-06-08",29856,1213,570,4477,756,71
"Pennsylvania","2020-06-09",29891,1149,548,4482,759,67
"Pennsylvania","2020-06-10",29924,1089,527,4487,762,64
"Pennsylvania","2020-06-11",29954,1031,506,4491,765,60
"Pennsylvania","2020-06-12",29982,976,486,4496,767,57
"Pennsylvania","2020-06-13",30008,923,467,4499,770,54
"Pennsylvania","2020-06-14",30031,874,448,4503,772,51
"Pennsylvania","2020-06-15",30053,826,430,4506,774,48
"Rhode Island","2020-03-31",308,204,38,46,2,9
"Rhode Island","2020-04-01",349,223,42,52,3,10
"Rhode Island","2020-04-02",390,240,46,59,3,10
"Rhode Island","2020-04-03",433,257,50,65,4,11
"Rhode Island","2020-04-04",475,272,54,71,4,12
"Rhode Island","2020-04-05",518,286,58,78,5,13
"Rhode Island","2020-04-06",560,299,61,84,6,13
"Rhode Island","2020-04-07",602,310,64,90,6,14
"Rhode Island","2020-04-08",643,319,67,96,7,14
"Rhode Island","2020-04-09",684,327,70,103,8,15
"Rhode Island","2020-04-10",723,333,73,109,9,15
"Rhode Island","2020-04-11",762,338,75,114,9,16
"Rhode Island","2020-04-12",800,341,77,120,10,16
"Rhode Island","2020-04-13",836,343,78,125,11,16
"Rhode Island","2020-04-14",871,344,80,131,12,16
"Rhode Island","2020-04-15",904,343,81,136,12,16
"Rhode Island","2020-04-16",937,341,82,140,13,16
"Rhode Island","2020-04-17",967,338,82,145,14,16
"Rhode Island","2020-04-18",997,334,83,149,15,16
"Rhode Island","2020-04-19",1024,329,83,154,15,16
"Rhode Island","2020-04-20",1051,324,83,158,16,16
"Rhode Island","2020-04-21",1076,317,83,161,17,16
"Rhode Island","2020-04-22",1100,310,82,165,18,16
"Rhode Island","2020-04-23",1122,303,82,168,18,15
"Rhode Island","2020-04-24",1143,295,81,171,19,15
"Rhode Island","2020-04-25",1163,286,80,174,20,15
"Rhode Island","2020-04-26",1181,278,79,177,20,14
"Rhode Island","2020-04-27",1199,269,78,180,21,14
"Rhode Island","2020-04-28",1215,260,76,182,21,14
"Rhode Island","2020-04-29",1230,250,75,185,22,13
"Rhode Island","2020-04-30",1244,241,74,187,23,13
"Rhode Island","2020-05-01",1258,232,72,189,23,12
"Rhode Island","2020-05-02",1270,223,70,190,24,12
"Rhode Island","2020-05-03",1281,214,69,192,24,12
"Rhode Island","2020-05-04",1292,205,67,194,25,11
"Rhode Island","2020-05-05",1302,196,65,195,25,11
"Rhode Island","2020-05-06",1311,187,64,197,25,10
"Rhode Island","2020-05-07",1319,178,62,198,26,10
"Rhode Island","2020-05-08",1327,170,60,199,26,10
"Rhode Island","2020-05-09",1334,162,58,200,27,9
"Rhode Island","2020-05-10",1341,154,56,201,27,9
"Rhode Island","2020-05-11",1347,147,55,202,27,8
"Rhode Island","2020-05-12",1352,139,53,203,28,8
"Rhode Island","2020-05-13",1357,132,51,204,28,8
"Rhode Island","2020-05-14",1362,125,49,204,28,7
"Rhode Island","2020-05-15",1366,119,48,205,28,7
"Rhode Island","2020-05-16",1370,113,46,206,29,7
"Rhode Island","2020-05-17",1374,107,44,206,29,6
"Rhode Island","2020-05-18",1377,101,43,207,29,6
"Rhode Island","2020-05-19",1380,95,41,207,29,6
"Rhode Island","2020-05-20",1383,90,40,207,30,5
"Rhode Island","2020-05-21",1386,85,38,208,30,5
"Rhode Island","2020-05-22",1388,80,37,208,30,5
"Rhode Island","2020-05-23",1390,76,35,209,30,5
"Rhode Island","2020-05-24",1392,72,34,209,30,4
"Rhode Island","2020-05-25",1394,68,33,209,31,4
"Rhode Island","2020-05-26",1395,64,31,209,31,4
"Rhode Island","2020-05-27",1397,60,30,210,31,4
"Rhode Island","2020-05-28",1398,57,29,210,31,3
"Rhode Island","2020-05-29",1399,53,28,210,31,3
"Rhode Island","2020-05-30",1401,50,26,210,31,3
"Rhode Island","2020-05-31",1402,47,25,210,31,3
"Rhode Island","2020-06-01",1402,45,24,210,31,3
"Rhode Island","2020-06-02",1403,42,23,210,31,3
"Rhode Island","2020-06-03",1404,40,22,211,32,2
"Rhode Island","2020-06-04",1405,37,21,211,32,2
"Rhode Island","2020-06-05",1405,35,20,211,32,2
"Rhode Island","2020-06-06",1406,33,19,211,32,2
"Rhode Island","2020-06-07",1406,31,19,211,32,2
"Rhode Island","2020-06-08",1407,29,18,211,32,2
"Rhode Island","2020-06-09",1407,28,17,211,32,2
"Rhode Island","2020-06-10",1408,26,16,211,32,2
"Rhode Island","2020-06-11",1408,25,16,211,32,1
"Rhode Island","2020-06-12",1408,23,15,211,32,1
"Rhode Island","2020-06-13",1409,22,14,211,32,1
"Rhode Island","2020-06-14",1409,20,14,211,32,1
"Rhode Island","2020-06-15",1409,19,13,211,32,1
"South Carolina","2020-03-31",885,540,101,128,19,23
"South Carolina","2020-04-01",995,591,112,144,22,25
"South Carolina","2020-04-02",1108,640,123,161,25,27
"South Carolina","2020-04-03",1222,686,133,178,28,30
"South Carolina","2020-04-04",1338,729,143,196,32,32
"South Carolina","2020-04-05",1454,768,153,213,36,34
"South Carolina","2020-04-06",1569,802,162,230,40,35
"South Carolina","2020-04-07",1683,832,171,247,44,37
"South Carolina","2020-04-08",1794,857,179,264,48,38
"South Carolina","2020-04-09",1903,878,186,281,53,39
"South Carolina","2020-04-10",2009,893,192,296,58,40
"South Carolina","2020-04-11",2112,904,197,312,62,41
"South Carolina","2020-04-12",2210,911,202,327,67,42
"South Carolina","2020-04-13",2305,913,205,341,72,42
"South Carolina","2020-04-14",2395,911,208,354,76,42
"South Carolina","2020-04-15",2481,906,210,367,81,43
"South Carolina","2020-04-16",2563,897,212,380,86,42
"South Carolina","2020-04-17",2641,885,213,391,91,42
"South Carolina","2020-04-18",2714,870,213,402,95,42
"South Carolina","2020-04-19",2783,853,212,412,100,41
"South Carolina","2020-04-20",2847,834,211,422,104,41
"South Carolina","2020-04-21",2908,813,209,431,108,40
"South Carolina","2020-04-22",2965,790,207,440,112,39
"South Carolina","2020-04-23",3017,767,204,448,116,38
"South Carolina","2020-04-24",3067,742,201,455,120,37
"South Carolina","2020-04-25",3113,716,198,462,124,36
"South Carolina","2020-04-26",3155,690,194,468,128,35
"South Carolina","2020-04-27",3195,664,190,474,131,34
"South Carolina","2020-04-28",3231,637,186,480,135,33
"South Carolina","2020-04-29",3265,611,182,485,138,32
"South Carolina","2020-04-30",3296,584,177,489,141,31
"South Carolina","2020-05-01",3325,558,172,494,144,29
"South Carolina","2020-05-02",3351,532,168,498,147,28
"South Carolina","2020-05-03",3375,507,163,501,150,27
"South Carolina","2020-05-04",3398,483,158,505,152,26
"South Carolina","2020-05-05",3418,459,153,508,155,25
"South Carolina","2020-05-06",3437,435,148,511,157,24
"South Carolina","2020-05-07",3454,413,143,513,159,23
"South Carolina","2020-05-08",3470,391,138,515,161,22
"South Carolina","2020-05-09",3484,370,133,518,163,21
"South Carolina","2020-05-10",3497,350,129,520,165,20
"South Carolina","2020-05-11",3509,331,124,521,167,19
"South Carolina","2020-05-12",3520,312,119,523,169,18
"South Carolina","2020-05-13",3530,295,115,524,170,17
"South Carolina","2020-05-14",3539,278,110,526,172,16
"South Carolina","2020-05-15",3547,262,106,527,173,15
"South Carolina","2020-05-16",3554,246,102,528,174,14
"South Carolina","2020-05-17",3561,232,98,529,176,13
"South Carolina","2020-05-18",3567,218,94,530,177,13
"South Carolina","2020-05-19",3572,205,90,531,178,12
"South Carolina","2020-05-20",3577,193,86,532,179,11
"South Carolina","2020-05-21",3582,181,82,532,180,11
"South Carolina","2020-05-22",3586,170,79,533,181,10
"South Carolina","2020-05-23",3590,160,75,534,182,9
"South Carolina","2020-05-24",3593,150,72,534,182,9
"South Carolina","2020-05-25",3596,141,69,534,183,8
"South Carolina","2020-05-26",3599,132,66,535,184,8
"South Carolina","2020-05-27",3601,124,63,535,185,7
"South Carolina","2020-05-28",3604,116,60,536,185,7
"South Carolina","2020-05-29",3606,109,57,536,186,7
"South Carolina","2020-05-30",3607,102,55,536,186,6
"South Carolina","2020-05-31",3609,96,52,536,187,6
"South Carolina","2020-06-01",3610,90,50,537,187,5
"South Carolina","2020-06-02",3612,84,48,537,188,5
"South Carolina","2020-06-03",3613,79,45,537,188,5
"South Carolina","2020-06-04",3614,74,43,537,189,4
"South Carolina","2020-06-05",3615,69,41,537,189,4
"South Carolina","2020-06-06",3616,65,39,537,189,4
"South Carolina","2020-06-07",3617,61,37,538,190,4
"South Carolina","2020-06-08",3617,57,36,538,190,3
"South Carolina","2020-06-09",3618,54,34,538,190,3
"South Carolina","2020-06-10",3618,50,32,538,190,3
"South Carolina","2020-06-11",3619,47,31,538,191,3
"South Carolina","2020-06-12",3619,44,29,538,191,3
"South Carolina","2020-06-13",3620,42,28,538,191,2
"South Carolina","2020-06-14",3620,39,27,538,191,2
"South Carolina","2020-06-15",3620,37,25,538,192,2
"Tennessee","2020-03-31",2447,1577,295,365,11,67
"Tennessee","2020-04-01",2818,1776,336,421,13,76
"Tennessee","2020-04-02",3214,1979,378,480,15,85
"Tennessee","2020-04-03",3633,2185,422,543,18,95
"Tennessee","2020-04-04",4073,2390,467,609,20,104
"Tennessee","2020-04-05",4529,2592,512,678,23,113
"Tennessee","2020-04-06",5000,2789,558,748,26,123
"Tennessee","2020-04-07",5481,2976,602,821,30,132
"Tennessee","2020-04-08",5971,3154,646,894,33,141
"Tennessee","2020-04-09",6465,3320,689,968,37,149
"Tennessee","2020-04-10",6961,3472,729,1043,41,157
"Tennessee","2020-04-11",7457,3610,768,1117,46,164
"Tennessee","2020-04-12",7950,3732,805,1191,50,171
"Tennessee","2020-04-13",8437,3838,839,1264,54,177
"Tennessee","2020-04-14",8917,3928,871,1336,59,182
"Tennessee","2020-04-15",9388,4001,899,1407,64,187
"Tennessee","2020-04-16",9848,4057,925,1476,68,191
"Tennessee","2020-04-17",10296,4098,948,1543,73,194
"Tennessee","2020-04-18",10731,4123,968,1608,78,196
"Tennessee","2020-04-19",11151,4132,984,1671,83,198
"Tennessee","2020-04-20",11556,4128,998,1732,88,199
"Tennessee","2020-04-21",11946,4110,1009,1790,93,200
"Tennessee","2020-04-22",12320,4080,1017,1846,98,200
"Tennessee","2020-04-23",12678,4038,1022,1900,103,199
"Tennessee","2020-04-24",13019,3986,1025,1951,107,198
"Tennessee","2020-04-25",13344,3923,1025,2000,112,196
"Tennessee","2020-04-26",13653,3853,1023,2046,117,194
"Tennessee","2020-04-27",13945,3774,1019,2090,121,192
"Tennessee","2020-04-28",14223,3690,1012,2132,126,189
"Tennessee","2020-04-29",14484,3599,1003,2171,130,185
"Tennessee","2020-04-30",14731,3503,993,2208,134,181
"Tennessee","2020-05-01",14963,3404,981,2243,138,178
"Tennessee","2020-05-02",15181,3301,968,2276,142,173
"Tennessee","2020-05-03",15386,3196,953,2306,146,169
"Tennessee","2020-05-04",15578,3089,937,2335,150,164
"Tennessee","2020-05-05",15757,2981,920,2362,153,160
"Tennessee","2020-05-06",15925,2873,902,2387,157,155
"Tennessee","2020-05-07",16081,2764,883,2411,160,150
"Tennessee","2020-05-08",16227,2656,863,2432,163,145
"Tennessee","2020-05-09",16362,2549,843,2453,166,140
"Tennessee","2020-05-10",16488,2444,823,2472,169,135
"Tennessee","2020-05-11",16605,2340,802,2489,172,130
"Tennessee","2020-05-12",16714,2238,780,2505,175,125
"Tennessee","2020-05-13",16814,2138,759,2520,178,120
"Tennessee","2020-05-14",16907,2040,738,2534,180,116
"Tennessee","2020-05-15",16993,1946,716,2547,182,111
"Tennessee","2020-05-16",17073,1854,694,2559,185,106
"Tennessee","2020-05-17",17146,1765,673,2570,187,102
"Tennessee","2020-05-18",17213,1678,652,2580,189,97
"Tennessee","2020-05-19",17275,1595,631,2590,191,93
"Tennessee","2020-05-20",17333,1515,610,2598,193,88
"Tennessee","2020-05-21",17385,1438,589,2606,194,84
"Tennessee","2020-05-22",17434,1364,569,2613,196,80
"Tennessee","2020-05-23",17478,1293,549,2620,198,76
"Tennessee","2020-05-24",17519,1225,530,2626,199,73
"Tennessee","2020-05-25",17556,1160,511,2632,201,69
"Tennessee","2020-05-26",17590,1098,492,2637,202,66
"Tennessee","2020-05-27",17622,1039,474,2642,203,62
"Tennessee","2020-05-28",17650,982,456,2646,204,59
"Tennessee","2020-05-29",17676,929,439,2650,205,56
"Tennessee","2020-05-30",17700,878,422,2653,207,53
"Tennessee","2020-05-31",17722,829,406,2657,208,50
"Tennessee","2020-06-01",17742,783,390,2660,208,48
"Tennessee","2020-06-02",17760,739,375,2662,209,45
"Tennessee","2020-06-03",17777,698,360,2665,210,43
"Tennessee","2020-06-04",17792,659,345,2667,211,40
"Tennessee","2020-06-05",17806,622,331,2669,212,38
"Tennessee","2020-06-06",17818,586,318,2671,213,36
"Tennessee","2020-06-07",17830,553,305,2673,213,34
"Tennessee","2020-06-08",17840,522,292,2674,214,32
"Tennessee","2020-06-09",17849,492,280,2676,214,30
"Tennessee","2020-06-10",17858,464,268,2677,215,28
"Tennessee","2020-06-11",17866,438,257,2678,216,27
"Tennessee","2020-06-12",17873,413,246,2679,216,25
"Tennessee","2020-06-13",17879,389,236,2680,217,24
"Tennessee","2020-06-14",17885,367,226,2681,217,22
"Tennessee","2020-06-15",17890,346,216,2682,217,21
"Texas","2020-03-31",3120,1924,364,463,34,82
"Texas","2020-04-01",3531,2126,407,525,39,91
"Texas","2020-04-02",3960,2327,450,589,45,100
"Texas","2020-04-03",4405,2523,494,656,52,110
"Texas","2020-04-04",4863,2713,537,724,59,119
"Texas","2020-04-05",5330,2893,580,795,67,127
"Texas","2020-04-06",5802,3062,621,865,75,135
"Texas","2020-04-07",6278,3217,661,937,84,143
"Texas","2020-04-08",6753,3358,699,1008,93,150
"Texas","2020-04-09",7226,3483,735,1079,102,157
"Texas","2020-04-10",7693,3591,768,1149,112,163
"Texas","2020-04-11",8152,3682,799,1218,122,168
"Texas","2020-04-12",8602,3757,827,1285,132,173
"Texas","2020-04-13",9041,3814,851,1351,142,177
"Texas","2020-04-14",9467,3854,873,1415,153,180
"Texas","2020-04-15",9879,3879,892,1477,163,182
"Texas","2020-04-16",10277,3887,907,1537,174,184
"Texas","2020-04-17",10659,3882,920,1594,184,185
"Texas","2020-04-18",11025,3862,930,1649,195,185
"Texas","2020-04-19",11375,3830,936,1701,205,185
"Texas","2020-04-20",11709,3786,940,1751,216,184
"Texas","2020-04-21",12026,3731,942,1799,226,183
"Texas","2020-04-22",12326,3667,941,1844,236,181
"Texas","2020-04-23",12610,3594,938,1887,246,179
"Texas","2020-04-24",12879,3514,932,1927,256,176
"Texas","2020-04-25",13131,3427,925,1965,265,173
"Texas","2020-04-26",13369,3335,915,2000,275,170
"Texas","2020-04-27",13592,3239,904,2034,284,166
"Texas","2020-04-28",13801,3139,891,2065,292,162
"Texas","2020-04-29",13996,3037,877,2094,301,158
"Texas","2020-04-30",14178,2932,862,2122,309,153
"Texas","2020-05-01",14348,2826,846,2147,317,149
"Texas","2020-05-02",14507,2720,829,2171,324,144
"Texas","2020-05-03",14654,2614,811,2193,332,139
"Texas","2020-05-04",14790,2508,792,2214,339,135
"Texas","2020-05-05",14917,2403,773,2233,345,130
"Texas","2020-05-06",15034,2299,753,2250,352,125
"Texas","2020-05-07",15142,2197,733,2266,358,120
"Texas","2020-05-08",15242,2097,712,2281,364,116
"Texas","2020-05-09",15335,2000,692,2295,370,111
"Texas","2020-05-10",15420,1905,671,2308,375,106
"Texas","2020-05-11",15498,1813,651,2320,380,102
"Texas","2020-05-12",15570,1723,630,2331,385,97
"Texas","2020-05-13",15637,1637,610,2341,389,93
"Texas","2020-05-14",15698,1553,590,2350,394,89
"Texas","2020-05-15",15753,1473,570,2358,398,85
"Texas","2020-05-16",15805,1396,550,2366,402,80
"Texas","2020-05-17",15851,1322,530,2373,406,77
