"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Mexico","2020-05-16",2209,214,80,331,75,12
"New Mexico","2020-05-17",2218,203,77,333,76,11
"New Mexico","2020-05-18",2225,193,74,334,77,11
"New Mexico","2020-05-19",2232,183,72,335,77,10
"New Mexico","2020-05-20",2239,174,69,336,78,10
"New Mexico","2020-05-21",2245,164,67,337,79,9
"New Mexico","2020-05-22",2250,156,64,338,79,9
"New Mexico","2020-05-23",2255,147,62,338,80,9
"New Mexico","2020-05-24",2260,139,60,339,80,8
"New Mexico","2020-05-25",2264,132,57,340,81,8
"New Mexico","2020-05-26",2268,125,55,340,81,7
"New Mexico","2020-05-27",2272,118,53,341,82,7
"New Mexico","2020-05-28",2275,111,51,341,82,7
"New Mexico","2020-05-29",2278,105,49,342,83,6
"New Mexico","2020-05-30",2281,99,47,342,83,6
"New Mexico","2020-05-31",2283,93,45,342,83,6
"New Mexico","2020-06-01",2285,88,43,343,84,5
"New Mexico","2020-06-02",2287,83,41,343,84,5
"New Mexico","2020-06-03",2289,78,39,343,84,5
"New Mexico","2020-06-04",2291,74,38,344,85,4
"New Mexico","2020-06-05",2293,69,36,344,85,4
"New Mexico","2020-06-06",2294,65,35,344,85,4
"New Mexico","2020-06-07",2295,62,33,344,85,4
"New Mexico","2020-06-08",2297,58,32,344,86,3
"New Mexico","2020-06-09",2298,55,30,345,86,3
"New Mexico","2020-06-10",2299,51,29,345,86,3
"New Mexico","2020-06-11",2300,48,28,345,86,3
"New Mexico","2020-06-12",2300,46,26,345,86,3
"New Mexico","2020-06-13",2301,43,25,345,87,3
"New Mexico","2020-06-14",2302,40,24,345,87,2
"New York","2020-04-12",187454,76867,16872,28069,7371,3497
"New York","2020-04-13",195761,77329,17214,29315,7900,3541
"New York","2020-04-14",203759,77466,17492,30514,8432,3570
"New York","2020-04-15",211430,77294,17708,31665,8964,3585
"New York","2020-04-16",218764,76834,17864,32765,9494,3586
"New York","2020-04-17",225755,76107,17961,33814,10019,3576
"New York","2020-04-18",232398,75135,18003,34810,10539,3553
"New York","2020-04-19",238695,73943,17992,35755,11051,3520
"New York","2020-04-20",244648,72554,17931,36648,11555,3476
"New York","2020-04-21",250261,70991,17824,37490,12048,3424
"New York","2020-04-22",255543,69278,17674,38282,12530,3364
"New York","2020-04-23",260503,67437,17485,39026,12999,3296
"New York","2020-04-24",265150,65490,17260,39723,13456,3222
"New York","2020-04-25",269495,63456,17002,40375,13899,3142
"New York","2020-04-26",273552,61356,16715,40983,14328,3058
"New York","2020-04-27",277331,59205,16403,41550,14742,2970
"New York","2020-04-28",280848,57022,16069,42078,15141,2879
"New York","2020-04-29",284114,54820,15715,42568,15526,2786
"New York","2020-04-30",287143,52613,15345,43022,15895,2691
"New York","2020-05-01",289948,50414,14961,43443,16249,2595
"New York","2020-05-02",292542,48232,14567,43832,16587,2498
"New York","2020-05-03",294938,46078,14164,44191,16911,2401
"New York","2020-05-04",297148,43959,13754,44523,17221,2305
"New York","2020-05-05",299184,41883,13341,44828,17515,2209
"New York","2020-05-06",301058,39856,12925,45109,17796,2115
"New York","2020-05-07",302781,37883,12508,45368,18063,2022
"New York","2020-05-08",304363,35968,12092,45605,18317,1931
"New York","2020-05-09",305813,34114,11679,45823,18558,1841
"New York","2020-05-10",307143,32323,11270,46022,18786,1754
"New York","2020-05-11",308361,30598,10865,46205,19002,1670
"New York","2020-05-12",309474,28939,10466,46372,19206,1587
"New York","2020-05-13",310492,27347,10073,46524,19400,1508
"New York","2020-05-14",311421,25823,9688,46664,19582,1430
"New York","2020-05-15",312269,24366,9311,46791,19755,1356
"New York","2020-05-16",313042,22975,8943,46907,19917,1285
"New York","2020-05-17",313747,21649,8583,47012,20071,1216
"New York","2020-05-18",314388,20388,8233,47109,20215,1150
"New York","2020-05-19",314971,19189,7893,47196,20351,1086
"New York","2020-05-20",315501,18051,7562,47276,20479,1026
"New York","2020-05-21",315982,16972,7241,47348,20599,968
"New York","2020-05-22",316419,15950,6931,47413,20712,913
"New York","2020-05-23",316816,14984,6631,47473,20818,860
"New York","2020-05-24",317176,14071,6340,47527,20918,810
"New York","2020-05-25",317501,13208,6060,47576,21012,762
"New York","2020-05-26",317796,12395,5790,47620,21100,717
"New York","2020-05-27",318063,11628,5530,47660,21182,674
"New York","2020-05-28",318305,10906,5279,47696,21260,633
"New York","2020-05-29",318523,10226,5038,47729,21332,595
"New York","2020-05-30",318721,9587,4806,47759,21400,558
"New York","2020-05-31",318899,8986,4584,47785,21464,524
"New York","2020-06-01",319060,8421,4370,47810,21524,491
"New York","2020-06-02",319205,7891,4166,47831,21580,460
"New York","2020-06-03",319336,7393,3970,47851,21632,431
"New York","2020-06-04",319454,6927,3782,47869,21681,404
"New York","2020-06-05",319561,6489,3602,47885,21727,378
"New York","2020-06-06",319657,6079,3429,47899,21771,354
"New York","2020-06-07",319743,5694,3265,47912,21811,331
"New York","2020-06-08",319821,5334,3107,47924,21849,310
"New York","2020-06-09",319891,4997,2957,47934,21884,289
"New York","2020-06-10",319954,4681,2813,47944,21918,270
"New York","2020-06-11",320010,4385,2676,47952,21949,253
"New York","2020-06-12",320061,4108,2545,47960,21978,236
"New York","2020-06-13",320106,3850,2420,47966,22005,220
"New York","2020-06-14",320147,3607,2301,47973,22031,206
"North Carolina","2020-04-12",4499,2047,445,675,52,94
"North Carolina","2020-04-13",4753,2092,461,713,57,96
"North Carolina","2020-04-14",5001,2127,475,750,61,99
"North Carolina","2020-04-15",5242,2153,488,786,66,101
"North Carolina","2020-04-16",5475,2170,499,821,71,102
"North Carolina","2020-04-17",5700,2177,509,855,76,103
"North Carolina","2020-04-18",5917,2177,516,887,80,104
"North Carolina","2020-04-19",6124,2168,522,919,85,104
"North Carolina","2020-04-20",6322,2152,527,948,90,104
"North Carolina","2020-04-21",6511,2129,529,977,94,104
"North Carolina","2020-04-22",6690,2099,531,1004,99,103
"North Carolina","2020-04-23",6860,2064,530,1029,104,102
"North Carolina","2020-04-24",7021,2025,529,1053,108,101
"North Carolina","2020-04-25",7173,1980,526,1076,112,100
"North Carolina","2020-04-26",7316,1932,522,1097,117,98
"North Carolina","2020-04-27",7450,1881,517,1118,121,96
"North Carolina","2020-04-28",7576,1827,511,1136,125,94
"North Carolina","2020-04-29",7694,1771,504,1154,129,92
"North Carolina","2020-04-30",7804,1714,497,1171,133,89
"North Carolina","2020-05-01",7907,1655,488,1186,136,87
"North Carolina","2020-05-02",8002,1596,479,1200,140,84
"North Carolina","2020-05-03",8091,1536,470,1214,143,82
"North Carolina","2020-05-04",8174,1476,459,1226,147,79
"North Carolina","2020-05-05",8251,1416,449,1238,150,76
"North Carolina","2020-05-06",8322,1356,438,1248,153,74
"North Carolina","2020-05-07",8388,1298,427,1258,156,71
"North Carolina","2020-05-08",8448,1240,416,1267,158,68
"North Carolina","2020-05-09",8504,1184,404,1276,161,66
"North Carolina","2020-05-10",8556,1129,393,1283,164,63
"North Carolina","2020-05-11",8604,1075,381,1291,166,60
"North Carolina","2020-05-12",8647,1023,370,1297,168,58
"North Carolina","2020-05-13",8688,972,358,1303,170,55
"North Carolina","2020-05-14",8725,923,347,1309,172,53
"North Carolina","2020-05-15",8758,876,335,1314,174,50
"North Carolina","2020-05-16",8789,831,324,1318,176,48
"North Carolina","2020-05-17",8818,787,313,1323,178,46
"North Carolina","2020-05-18",8844,745,302,1327,180,43
"North Carolina","2020-05-19",8868,705,291,1330,181,41
"North Carolina","2020-05-20",8889,667,280,1333,183,39
"North Carolina","2020-05-21",8909,630,270,1336,184,37
"North Carolina","2020-05-22",8927,595,260,1339,186,35
"North Carolina","2020-05-23",8944,562,250,1342,187,34
"North Carolina","2020-05-24",8959,530,240,1344,188,32
"North Carolina","2020-05-25",8972,500,231,1346,189,30
"North Carolina","2020-05-26",8985,472,222,1348,190,28
"North Carolina","2020-05-27",8996,445,213,1349,191,27
"North Carolina","2020-05-28",9006,419,205,1351,192,25
"North Carolina","2020-05-29",9016,395,196,1352,193,24
"North Carolina","2020-05-30",9024,372,188,1354,194,23
"North Carolina","2020-05-31",9032,350,180,1355,195,21
"North Carolina","2020-06-01",9039,330,173,1356,195,20
"North Carolina","2020-06-02",9045,311,166,1357,196,19
"North Carolina","2020-06-03",9051,292,159,1358,197,18
"North Carolina","2020-06-04",9056,275,152,1358,197,17
"North Carolina","2020-06-05",9060,259,145,1359,198,16
"North Carolina","2020-06-06",9065,244,139,1360,199,15
"North Carolina","2020-06-07",9068,229,133,1360,199,14
"North Carolina","2020-06-08",9072,216,127,1361,200,13
"North Carolina","2020-06-09",9075,203,122,1361,200,12
"North Carolina","2020-06-10",9078,191,117,1362,200,12
"North Carolina","2020-06-11",9080,180,111,1362,201,11
"North Carolina","2020-06-12",9083,169,106,1362,201,10
"North Carolina","2020-06-13",9085,159,102,1363,202,10
"North Carolina","2020-06-14",9086,150,97,1363,202,9
"North Dakota","2020-04-12",327,150,32,44,4,7
"North Dakota","2020-04-13",348,156,33,47,4,7
"North Dakota","2020-04-14",369,161,35,50,4,7
"North Dakota","2020-04-15",390,166,36,54,4,8
"North Dakota","2020-04-16",412,170,38,57,5,8
"North Dakota","2020-04-17",433,174,39,60,5,8
"North Dakota","2020-04-18",454,178,40,63,5,8
"North Dakota","2020-04-19",475,181,42,66,5,9
"North Dakota","2020-04-20",495,183,43,69,5,9
"North Dakota","2020-04-21",515,185,44,72,5,9
"North Dakota","2020-04-22",535,186,45,75,5,9
"North Dakota","2020-04-23",555,187,45,78,5,9
"North Dakota","2020-04-24",574,188,46,81,6,9
"North Dakota","2020-04-25",592,188,47,84,6,9
"North Dakota","2020-04-26",610,188,47,87,6,9
"North Dakota","2020-04-27",628,187,48,89,6,9
"North Dakota","2020-04-28",645,186,48,92,6,9
"North Dakota","2020-04-29",662,184,48,94,6,9
"North Dakota","2020-04-30",678,182,48,97,6,9
"North Dakota","2020-05-01",693,180,48,99,7,9
"North Dakota","2020-05-02",708,177,48,101,7,9
"North Dakota","2020-05-03",722,175,48,103,7,9
"North Dakota","2020-05-04",736,172,48,105,7,9
"North Dakota","2020-05-05",749,168,48,107,7,9
"North Dakota","2020-05-06",761,165,47,109,7,9
"North Dakota","2020-05-07",773,161,47,111,7,8
"North Dakota","2020-05-08",785,158,46,113,7,8
"North Dakota","2020-05-09",796,154,46,114,8,8
"North Dakota","2020-05-10",806,150,45,116,8,8
"North Dakota","2020-05-11",816,146,45,117,8,8
"North Dakota","2020-05-12",826,142,44,119,8,8
"North Dakota","2020-05-13",835,137,43,120,8,7
"North Dakota","2020-05-14",843,133,43,122,8,7
"North Dakota","2020-05-15",851,129,42,123,8,7
"North Dakota","2020-05-16",859,125,41,124,8,7
"North Dakota","2020-05-17",866,120,40,125,8,7
"North Dakota","2020-05-18",872,116,39,126,8,6
"North Dakota","2020-05-19",879,112,38,127,9,6
"North Dakota","2020-05-20",885,108,38,128,9,6
"North Dakota","2020-05-21",890,104,37,129,9,6
"North Dakota","2020-05-22",896,100,36,129,9,6
"North Dakota","2020-05-23",901,96,35,130,9,5
"North Dakota","2020-05-24",905,92,34,131,9,5
"North Dakota","2020-05-25",910,88,33,132,9,5
"North Dakota","2020-05-26",914,85,32,132,9,5
"North Dakota","2020-05-27",918,81,31,133,9,5
"North Dakota","2020-05-28",921,78,30,133,9,4
"North Dakota","2020-05-29",924,74,29,134,9,4
"North Dakota","2020-05-30",928,71,28,134,9,4
"North Dakota","2020-05-31",930,68,28,135,9,4
"North Dakota","2020-06-01",933,65,27,135,9,4
"North Dakota","2020-06-02",936,62,26,135,9,4
"North Dakota","2020-06-03",938,59,25,136,9,3
"North Dakota","2020-06-04",940,56,24,136,9,3
"North Dakota","2020-06-05",942,53,23,136,10,3
"North Dakota","2020-06-06",944,51,23,137,10,3
"North Dakota","2020-06-07",946,48,22,137,10,3
"North Dakota","2020-06-08",948,46,21,137,10,3
"North Dakota","2020-06-09",949,44,20,137,10,3
"North Dakota","2020-06-10",950,42,20,138,10,2
"North Dakota","2020-06-11",952,39,19,138,10,2
"North Dakota","2020-06-12",953,38,18,138,10,2
"North Dakota","2020-06-13",954,36,18,138,10,2
"North Dakota","2020-06-14",955,34,17,138,10,2
"Ohio","2020-04-12",6547,2877,613,982,267,129
"Ohio","2020-04-13",6871,2906,629,1031,289,131
"Ohio","2020-04-14",7183,2920,641,1078,311,133
"Ohio","2020-04-15",7482,2921,651,1122,333,134
"Ohio","2020-04-16",7767,2909,659,1165,355,134
"Ohio","2020-04-17",8037,2886,664,1206,377,134
"Ohio","2020-04-18",8293,2851,666,1244,398,133
"Ohio","2020-04-19",8534,2807,667,1280,420,132
"Ohio","2020-04-20",8762,2754,665,1314,440,131
"Ohio","2020-04-21",8975,2694,662,1346,461,129
"Ohio","2020-04-22",9175,2628,656,1376,481,126
"Ohio","2020-04-23",9363,2556,649,1404,501,124
"Ohio","2020-04-24",9537,2479,641,1431,520,121
"Ohio","2020-04-25",9699,2399,631,1455,538,118
"Ohio","2020-04-26",9850,2316,620,1478,556,114
"Ohio","2020-04-27",9990,2231,608,1498,573,111
"Ohio","2020-04-28",10119,2145,595,1518,589,108
"Ohio","2020-04-29",10239,2058,581,1536,605,104
"Ohio","2020-04-30",10349,1971,567,1552,620,100
"Ohio","2020-05-01",10451,1885,552,1568,635,96
"Ohio","2020-05-02",10545,1799,537,1582,649,93
"Ohio","2020-05-03",10631,1715,521,1595,662,89
"Ohio","2020-05-04",10710,1632,506,1606,675,85
"Ohio","2020-05-05",10782,1552,490,1617,687,82
"Ohio","2020-05-06",10848,1473,474,1627,698,78
"Ohio","2020-05-07",10909,1397,458,1636,709,74
"Ohio","2020-05-08",10964,1323,442,1645,719,71
"Ohio","2020-05-09",11015,1251,426,1652,729,67
"Ohio","2020-05-10",11061,1183,411,1659,738,64
"Ohio","2020-05-11",11103,1117,395,1665,747,61
"Ohio","2020-05-12",11141,1054,380,1671,755,58
"Ohio","2020-05-13",11176,993,365,1676,762,55
"Ohio","2020-05-14",11207,936,351,1681,770,52
"Ohio","2020-05-15",11236,881,337,1685,777,49
"Ohio","2020-05-16",11262,828,323,1689,783,46
"Ohio","2020-05-17",11286,779,309,1693,789,44
"Ohio","2020-05-18",11307,732,296,1696,795,41
"Ohio","2020-05-19",11326,687,284,1699,800,39
"Ohio","2020-05-20",11344,645,271,1702,805,37
"Ohio","2020-05-21",11360,605,259,1704,810,35
"Ohio","2020-05-22",11374,567,248,1706,814,32
"Ohio","2020-05-23",11387,531,237,1708,818,31
"Ohio","2020-05-24",11399,498,226,1710,822,29
"Ohio","2020-05-25",11409,466,216,1711,826,27
"Ohio","2020-05-26",11419,437,206,1713,829,25
"Ohio","2020-05-27",11427,409,196,1714,832,24
"Ohio","2020-05-28",11435,383,187,1715,835,22
"Ohio","2020-05-29",11442,358,179,1716,838,21
"Ohio","2020-05-30",11448,335,170,1717,841,20
"Ohio","2020-05-31",11454,314,162,1718,843,18
"Ohio","2020-06-01",11459,293,154,1719,846,17
"Ohio","2020-06-02",11463,274,147,1719,848,16
"Ohio","2020-06-03",11467,257,140,1720,850,15
"Ohio","2020-06-04",11471,240,133,1721,852,14
"Ohio","2020-06-05",11474,225,126,1721,853,13
"Ohio","2020-06-06",11477,210,120,1722,855,12
"Ohio","2020-06-07",11480,196,114,1722,856,11
"Ohio","2020-06-08",11482,184,109,1722,858,11
"Ohio","2020-06-09",11484,172,103,1723,859,10
"Ohio","2020-06-10",11486,161,98,1723,860,9
"Ohio","2020-06-11",11488,150,93,1723,862,9
"Ohio","2020-06-12",11489,141,89,1723,863,8
"Ohio","2020-06-13",11491,132,84,1724,864,8
"Ohio","2020-06-14",11492,123,80,1724,865,7
"Oklahoma","2020-04-12",2000,894,186,295,108,39
"Oklahoma","2020-04-13",2102,903,190,310,117,40
"Oklahoma","2020-04-14",2199,907,194,325,126,40
"Oklahoma","2020-04-15",2292,907,197,339,136,41
"Oklahoma","2020-04-16",2381,903,199,352,145,41
"Oklahoma","2020-04-17",2465,895,200,365,154,41
"Oklahoma","2020-04-18",2545,883,201,377,163,40
"Oklahoma","2020-04-19",2620,869,201,388,172,40
"Oklahoma","2020-04-20",2690,852,200,399,181,40
"Oklahoma","2020-04-21",2756,833,199,409,190,39
"Oklahoma","2020-04-22",2819,812,197,418,198,38
"Oklahoma","2020-04-23",2876,789,195,427,206,37
"Oklahoma","2020-04-24",2930,764,192,435,214,36
"Oklahoma","2020-04-25",2981,739,189,442,222,35
"Oklahoma","2020-04-26",3027,713,185,449,229,34
"Oklahoma","2020-04-27",3071,686,181,456,236,33
"Oklahoma","2020-04-28",3111,659,177,462,243,32
"Oklahoma","2020-04-29",3147,632,173,467,250,31
"Oklahoma","2020-04-30",3182,604,168,472,256,30
"Oklahoma","2020-05-01",3213,577,164,477,262,29
"Oklahoma","2020-05-02",3242,551,159,481,268,28
"Oklahoma","2020-05-03",3268,524,154,485,273,26
"Oklahoma","2020-05-04",3293,498,149,489,279,25
"Oklahoma","2020-05-05",3315,473,144,492,284,24
"Oklahoma","2020-05-06",3335,449,139,495,288,23
"Oklahoma","2020-05-07",3354,425,134,498,293,22
"Oklahoma","2020-05-08",3371,402,129,501,297,21
"Oklahoma","2020-05-09",3386,380,125,503,301,20
"Oklahoma","2020-05-10",3400,359,120,505,305,19
"Oklahoma","2020-05-11",3413,338,115,507,308,18
"Oklahoma","2020-05-12",3425,319,111,509,312,17
"Oklahoma","2020-05-13",3436,300,106,510,315,16
"Oklahoma","2020-05-14",3445,282,102,512,318,15
"Oklahoma","2020-05-15",3454,265,97,513,320,14
"Oklahoma","2020-05-16",3462,249,93,514,323,14
"Oklahoma","2020-05-17",3469,234,89,515,326,13
"Oklahoma","2020-05-18",3476,219,85,516,328,12
"Oklahoma","2020-05-19",3482,206,81,517,330,11
"Oklahoma","2020-05-20",3487,193,78,518,332,11
"Oklahoma","2020-05-21",3492,180,74,519,334,10
"Oklahoma","2020-05-22",3496,169,71,519,336,9
"Oklahoma","2020-05-23",3500,158,67,520,337,9
"Oklahoma","2020-05-24",3504,148,64,521,339,8
"Oklahoma","2020-05-25",3507,138,61,521,340,8
"Oklahoma","2020-05-26",3510,129,58,522,342,7
"Oklahoma","2020-05-27",3512,121,55,522,343,7
"Oklahoma","2020-05-28",3515,113,53,522,344,6
"Oklahoma","2020-05-29",3517,105,50,523,345,6
"Oklahoma","2020-05-30",3519,98,48,523,346,6
"Oklahoma","2020-05-31",3520,92,45,523,347,5
"Oklahoma","2020-06-01",3522,86,43,523,348,5
"Oklahoma","2020-06-02",3523,80,41,524,349,5
"Oklahoma","2020-06-03",3524,75,39,524,350,4
"Oklahoma","2020-06-04",3526,70,37,524,351,4
"Oklahoma","2020-06-05",3527,65,35,524,351,4
"Oklahoma","2020-06-06",3527,61,33,524,352,3
"Oklahoma","2020-06-07",3528,57,31,524,353,3
"Oklahoma","2020-06-08",3529,53,30,524,353,3
"Oklahoma","2020-06-09",3530,49,28,524,354,3
"Oklahoma","2020-06-10",3530,46,27,525,354,3
"Oklahoma","2020-06-11",3531,43,25,525,355,2
"Oklahoma","2020-06-12",3531,40,24,525,355,2
"Oklahoma","2020-06-13",3532,37,23,525,355,2
"Oklahoma","2020-06-14",3532,35,22,525,356,2
"Oregon","2020-04-12",1497,571,130,220,52,27
"Oregon","2020-04-13",1552,568,131,228,55,27
"Oregon","2020-04-14",1604,564,132,236,58,27
"Oregon","2020-04-15",1654,557,133,243,61,26
"Oregon","2020-04-16",1701,549,133,250,64,26
"Oregon","2020-04-17",1746,539,133,257,67,26
"Oregon","2020-04-18",1788,529,132,263,70,26
"Oregon","2020-04-19",1828,516,131,269,73,25
"Oregon","2020-04-20",1866,503,130,275,76,25
"Oregon","2020-04-21",1901,490,129,280,79,24
"Oregon","2020-04-22",1934,475,127,285,82,24
"Oregon","2020-04-23",1965,460,125,290,84,23
"Oregon","2020-04-24",1994,445,123,294,87,22
"Oregon","2020-04-25",2021,429,121,298,89,22
"Oregon","2020-04-26",2046,413,119,302,92,21
"Oregon","2020-04-27",2070,397,116,306,94,20
"Oregon","2020-04-28",2091,381,113,309,96,20
"Oregon","2020-04-29",2112,365,111,312,98,19
"Oregon","2020-04-30",2130,350,108,315,100,18
"Oregon","2020-05-01",2148,334,105,317,102,18
"Oregon","2020-05-02",2164,319,102,320,104,17
"Oregon","2020-05-03",2178,304,99,322,106,16
"Oregon","2020-05-04",2192,290,96,324,107,16
"Oregon","2020-05-05",2204,276,93,326,109,15
"Oregon","2020-05-06",2216,262,90,327,111,14
"Oregon","2020-05-07",2226,249,87,329,112,14
"Oregon","2020-05-08",2236,236,84,330,113,13
"Oregon","2020-05-09",2245,223,81,332,115,12
"Oregon","2020-05-10",2253,212,78,333,116,12
"Oregon","2020-05-11",2261,200,75,334,117,11
"Oregon","2020-05-12",2268,189,72,335,118,11
"Oregon","2020-05-13",2274,179,70,336,119,10
"Oregon","2020-05-14",2280,169,67,337,120,10
"Oregon","2020-05-15",2285,159,64,338,121,9
"Oregon","2020-05-16",2290,150,62,338,122,9
"Oregon","2020-05-17",2294,142,59,339,123,8
"Oregon","2020-05-18",2298,133,57,340,123,8
"Oregon","2020-05-19",2302,126,55,340,124,7
"Oregon","2020-05-20",2305,118,52,341,125,7
"Oregon","2020-05-21",2308,111,50,341,125,6
"Oregon","2020-05-22",2311,105,48,342,126,6
"Oregon","2020-05-23",2313,98,46,342,127,6
"Oregon","2020-05-24",2315,92,44,342,127,5
"Oregon","2020-05-25",2317,87,42,343,128,5
"Oregon","2020-05-26",2319,82,40,343,128,5
"Oregon","2020-05-27",2321,77,38,343,129,5
"Oregon","2020-05-28",2322,72,37,343,129,4
"Oregon","2020-05-29",2324,67,35,344,129,4
"Oregon","2020-05-30",2325,63,33,344,130,4
"Oregon","2020-05-31",2326,59,32,344,130,4
"Oregon","2020-06-01",2327,56,30,344,130,3
"Oregon","2020-06-02",2328,52,29,344,131,3
"Oregon","2020-06-03",2329,49,28,344,131,3
"Oregon","2020-06-04",2329,46,26,344,131,3
"Oregon","2020-06-05",2330,43,25,345,132,3
"Oregon","2020-06-06",2331,41,24,345,132,2
"Oregon","2020-06-07",2331,38,23,345,132,2
"Oregon","2020-06-08",2332,36,22,345,132,2
"Oregon","2020-06-09",2332,34,21,345,132,2
"Oregon","2020-06-10",2333,31,20,345,133,2
"Oregon","2020-06-11",2333,30,19,345,133,2
"Oregon","2020-06-12",2333,28,18,345,133,2
"Oregon","2020-06-13",2334,26,17,345,133,1
"Oregon","2020-06-14",2334,24,16,345,133,1
"Pennsylvania","2020-04-12",24541,13129,2621,3680,502,574
"Pennsylvania","2020-04-13",26725,13925,2811,4007,564,612
"Pennsylvania","2020-04-14",28931,14668,2994,4338,629,648
"Pennsylvania","2020-04-15",31147,15349,3170,4670,697,682
"Pennsylvania","2020-04-16",33360,15963,3337,5002,768,713
"Pennsylvania","2020-04-17",35558,16507,3493,5332,842,742
"Pennsylvania","2020-04-18",37731,16975,3638,5658,918,768
"Pennsylvania","2020-04-19",39868,17368,3771,5979,996,790
"Pennsylvania","2020-04-20",41962,17685,3890,6293,1075,810
"Pennsylvania","2020-04-21",44005,17925,3997,6599,1156,826
"Pennsylvania","2020-04-22",45990,18092,4089,6897,1238,839
"Pennsylvania","2020-04-23",47914,18186,4168,7185,1320,849
"Pennsylvania","2020-04-24",49770,18212,4233,7464,1403,855
"Pennsylvania","2020-04-25",51557,18172,4285,7732,1485,859
"Pennsylvania","2020-04-26",53271,18071,4324,7989,1568,860
"Pennsylvania","2020-04-27",54911,17914,4350,8235,1649,858
"Pennsylvania","2020-04-28",56477,17704,4363,8470,1730,853
"Pennsylvania","2020-04-29",57967,17446,4365,8693,1810,846
"Pennsylvania","2020-04-30",59383,17146,4356,8906,1889,837
"Pennsylvania","2020-05-01",60724,16807,4337,9107,1966,826
"Pennsylvania","2020-05-02",61993,16435,4308,9297,2041,813
"Pennsylvania","2020-05-03",63190,16034,4270,9477,2115,799
"Pennsylvania","2020-05-04",64318,15609,4223,9646,2187,782
"Pennsylvania","2020-05-05",65378,15164,4169,9805,2257,765
"Pennsylvania","2020-05-06",66373,14702,4109,9954,2324,747
"Pennsylvania","2020-05-07",67306,14227,4042,10094,2390,727
"Pennsylvania","2020-05-08",68178,13743,3969,10225,2454,707
"Pennsylvania","2020-05-09",68993,13253,3892,10347,2515,686
"Pennsylvania","2020-05-10",69753,12760,3810,10461,2574,665
"Pennsylvania","2020-05-11",70461,12267,3725,10568,2631,643
"Pennsylvania","2020-05-12",71120,11775,3637,10666,2685,621
"Pennsylvania","2020-05-13",71732,11288,3547,10758,2738,599
"Pennsylvania","2020-05-14",72299,10806,3454,10843,2788,577
"Pennsylvania","2020-05-15",72825,10332,3360,10922,2836,555
"Pennsylvania","2020-05-16",73312,9867,3265,10995,2882,533
"Pennsylvania","2020-05-17",73763,9412,3170,11063,2925,511
"Pennsylvania","2020-05-18",74179,8969,3074,11125,2967,490
"Pennsylvania","2020-05-19",74563,8537,2978,11183,3007,469
"Pennsylvania","2020-05-20",74916,8119,2882,11236,3045,448
"Pennsylvania","2020-05-21",75242,7714,2787,11285,3081,428
"Pennsylvania","2020-05-22",75542,7323,2693,11330,3115,408
"Pennsylvania","2020-05-23",75818,6946,2600,11371,3147,389
"Pennsylvania","2020-05-24",76071,6583,2508,11409,3178,371
"Pennsylvania","2020-05-25",76303,6235,2418,11444,3207,353
"Pennsylvania","2020-05-26",76516,5901,2330,11476,3234,335
"Pennsylvania","2020-05-27",76711,5581,2243,11505,3260,318
"Pennsylvania","2020-05-28",76890,5275,2158,11532,3285,302
"Pennsylvania","2020-05-29",77053,4983,2075,11556,3308,287
"Pennsylvania","2020-05-30",77203,4705,1994,11579,3330,272
"Pennsylvania","2020-05-31",77339,4440,1916,11599,3351,257
"Pennsylvania","2020-06-01",77464,4188,1839,11618,3371,243
"Pennsylvania","2020-06-02",77577,3948,1765,11635,3389,230
"Pennsylvania","2020-06-03",77681,3721,1692,11651,3407,218
"Pennsylvania","2020-06-04",77775,3506,1622,11665,3423,205
"Pennsylvania","2020-06-05",77861,3301,1555,11678,3438,194
"Pennsylvania","2020-06-06",77940,3108,1489,11689,3453,183
"Pennsylvania","2020-06-07",78011,2925,1426,11700,3467,173
"Pennsylvania","2020-06-08",78076,2752,1365,11710,3479,163
"Pennsylvania","2020-06-09",78134,2589,1306,11719,3492,153
"Pennsylvania","2020-06-10",78188,2435,1249,11727,3503,144
"Pennsylvania","2020-06-11",78236,2290,1194,11734,3514,136
"Pennsylvania","2020-06-12",78280,2153,1142,11740,3524,128
"Pennsylvania","2020-06-13",78320,2024,1091,11746,3533,120
"Pennsylvania","2020-06-14",78356,1902,1042,11752,3542,113
"Rhode Island","2020-04-12",2200,1101,225,330,59,49
"Rhode Island","2020-04-13",2360,1145,237,354,66,51
"Rhode Island","2020-04-14",2518,1185,248,378,72,53
"Rhode Island","2020-04-15",2676,1219,259,401,79,55
"Rhode Island","2020-04-16",2831,1249,269,425,86,56
"Rhode Island","2020-04-17",2983,1273,277,448,93,58
"Rhode Island","2020-04-18",3133,1292,285,470,100,59
"Rhode Island","2020-04-19",3278,1306,292,492,107,60
"Rhode Island","2020-04-20",3420,1315,298,513,114,61
"Rhode Island","2020-04-21",3557,1319,303,534,122,61
"Rhode Island","2020-04-22",3689,1318,307,553,129,62
"Rhode Island","2020-04-23",3817,1313,310,572,136,62
"Rhode Island","2020-04-24",3939,1304,312,591,144,62
"Rhode Island","2020-04-25",4056,1291,314,608,151,62
"Rhode Island","2020-04-26",4168,1275,314,625,158,61
"Rhode Island","2020-04-27",4275,1256,314,641,165,61
"Rhode Island","2020-04-28",4377,1234,313,657,172,60
