date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-07-02,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2622,0,NA,58665,888,NA
2020-07-04,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,1998,15,NA,64066,955,NA
2020-07-06,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2828,3,NA,69515,959,NA
2020-07-08,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2752,26,NA,75087,1040,NA
2020-07-10,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,3339,38,NA,81660,1132,NA
2020-07-12,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,1766,44,NA,85760,1221,NA
2020-07-14,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,3335,58,NA,90178,1286,NA
2020-07-16,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2596,37,NA,95197,1404,NA
2020-07-18,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2123,78,NA,100406,1548,NA
2020-07-20,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,1240,12,NA,103362,1589,NA
2020-07-22,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,1591,47,NA,107453,1712,NA
2020-07-24,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,2606,150,NA,111827,1915,NA
2020-07-26,USA,328239523,NA,NA,NA,NA,Phoenix,4948203,1476,16,NA,116145,1931,NA
2020-01-23,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-01-25,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-01-27,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-01-29,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-01-31,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-02,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-04,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-06,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-08,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-10,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-12,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-14,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-16,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-18,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-20,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-22,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-24,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-26,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-02-28,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-01,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-03,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-05,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-07,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-09,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,0,0,NA
2020-03-11,USA,328239523,NA,NA,NA,NA,Tucson,1047279,1,0,NA,1,0,NA
2020-03-13,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,1,0,NA
2020-03-15,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,2,0,NA
2020-03-17,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,4,0,NA
2020-03-19,USA,328239523,NA,NA,NA,NA,Tucson,1047279,2,0,NA,7,0,NA
2020-03-21,USA,328239523,NA,NA,NA,NA,Tucson,1047279,4,0,NA,12,0,NA
2020-03-23,USA,328239523,NA,NA,NA,NA,Tucson,1047279,7,0,NA,24,0,NA
2020-03-25,USA,328239523,NA,NA,NA,NA,Tucson,1047279,7,0,NA,49,1,NA
2020-03-27,USA,328239523,NA,NA,NA,NA,Tucson,1047279,27,0,NA,102,2,NA
2020-03-29,USA,328239523,NA,NA,NA,NA,Tucson,1047279,33,2,NA,153,6,NA
2020-03-31,USA,328239523,NA,NA,NA,NA,Tucson,1047279,15,2,NA,202,8,NA
2020-04-02,USA,328239523,NA,NA,NA,NA,Tucson,1047279,20,3,NA,237,11,NA
2020-04-04,USA,328239523,NA,NA,NA,NA,Tucson,1047279,46,1,NA,326,12,NA
2020-04-06,USA,328239523,NA,NA,NA,NA,Tucson,1047279,43,0,NA,415,14,NA
2020-04-08,USA,328239523,NA,NA,NA,NA,Tucson,1047279,49,1,NA,464,16,NA
2020-04-10,USA,328239523,NA,NA,NA,NA,Tucson,1047279,31,6,NA,543,26,NA
2020-04-12,USA,328239523,NA,NA,NA,NA,Tucson,1047279,31,0,NA,622,29,NA
2020-04-14,USA,328239523,NA,NA,NA,NA,Tucson,1047279,17,3,NA,685,32,NA
2020-04-16,USA,328239523,NA,NA,NA,NA,Tucson,1047279,60,3,NA,760,37,NA
2020-04-18,USA,328239523,NA,NA,NA,NA,Tucson,1047279,37,5,NA,856,56,NA
2020-04-20,USA,328239523,NA,NA,NA,NA,Tucson,1047279,28,2,NA,941,58,NA
2020-04-22,USA,328239523,NA,NA,NA,NA,Tucson,1047279,10,3,NA,973,68,NA
2020-04-24,USA,328239523,NA,NA,NA,NA,Tucson,1047279,34,4,NA,1060,74,NA
2020-04-26,USA,328239523,NA,NA,NA,NA,Tucson,1047279,46,0,NA,1136,76,NA
2020-04-28,USA,328239523,NA,NA,NA,NA,Tucson,1047279,24,2,NA,1188,78,NA
2020-04-30,USA,328239523,NA,NA,NA,NA,Tucson,1047279,26,0,NA,1241,80,NA
2020-05-02,USA,328239523,NA,NA,NA,NA,Tucson,1047279,33,8,NA,1300,89,NA
2020-05-04,USA,328239523,NA,NA,NA,NA,Tucson,1047279,20,0,NA,1346,89,NA
2020-05-06,USA,328239523,NA,NA,NA,NA,Tucson,1047279,46,27,NA,1425,116,NA
2020-05-08,USA,328239523,NA,NA,NA,NA,Tucson,1047279,55,13,NA,1520,131,NA
2020-05-10,USA,328239523,NA,NA,NA,NA,Tucson,1047279,31,1,NA,1585,134,NA
2020-05-12,USA,328239523,NA,NA,NA,NA,Tucson,1047279,21,2,NA,1623,136,NA
2020-05-14,USA,328239523,NA,NA,NA,NA,Tucson,1047279,35,8,NA,1696,152,NA
2020-05-16,USA,328239523,NA,NA,NA,NA,Tucson,1047279,31,2,NA,1781,157,NA
2020-05-18,USA,328239523,NA,NA,NA,NA,Tucson,1047279,11,0,NA,1825,157,NA
2020-05-20,USA,328239523,NA,NA,NA,NA,Tucson,1047279,15,9,NA,1903,167,NA
2020-05-22,USA,328239523,NA,NA,NA,NA,Tucson,1047279,30,0,NA,1974,173,NA
2020-05-24,USA,328239523,NA,NA,NA,NA,Tucson,1047279,25,0,NA,2027,173,NA
2020-05-26,USA,328239523,NA,NA,NA,NA,Tucson,1047279,29,0,NA,2075,173,NA
2020-05-28,USA,328239523,NA,NA,NA,NA,Tucson,1047279,48,10,NA,2167,185,NA
2020-05-30,USA,328239523,NA,NA,NA,NA,Tucson,1047279,56,0,NA,2290,185,NA
2020-06-01,USA,328239523,NA,NA,NA,NA,Tucson,1047279,0,0,NA,2382,185,NA
2020-06-03,USA,328239523,NA,NA,NA,NA,Tucson,1047279,131,5,NA,2627,196,NA
2020-06-05,USA,328239523,NA,NA,NA,NA,Tucson,1047279,214,0,NA,2883,202,NA
2020-06-07,USA,328239523,NA,NA,NA,NA,Tucson,1047279,148,0,NA,3098,205,NA
2020-06-09,USA,328239523,NA,NA,NA,NA,Tucson,1047279,7,7,NA,3161,212,NA
2020-06-11,USA,328239523,NA,NA,NA,NA,Tucson,1047279,129,2,NA,3479,218,NA
2020-06-13,USA,328239523,NA,NA,NA,NA,Tucson,1047279,261,1,NA,3889,223,NA
2020-06-15,USA,328239523,NA,NA,NA,NA,Tucson,1047279,34,0,NA,3944,223,NA
2020-06-17,USA,328239523,NA,NA,NA,NA,Tucson,1047279,56,3,NA,4385,229,NA
2020-06-19,USA,328239523,NA,NA,NA,NA,Tucson,1047279,337,5,NA,5019,240,NA
2020-06-21,USA,328239523,NA,NA,NA,NA,Tucson,1047279,57,0,NA,5370,242,NA
2020-06-23,USA,328239523,NA,NA,NA,NA,Tucson,1047279,502,5,NA,6089,247,NA
2020-06-25,USA,328239523,NA,NA,NA,NA,Tucson,1047279,228,11,NA,6546,266,NA
2020-06-27,USA,328239523,NA,NA,NA,NA,Tucson,1047279,250,2,NA,7086,268,NA
2020-06-29,USA,328239523,NA,NA,NA,NA,Tucson,1047279,43,0,NA,7568,268,NA
2020-07-01,USA,328239523,NA,NA,NA,NA,Tucson,1047279,383,7,NA,8387,280,NA
2020-07-03,USA,328239523,NA,NA,NA,NA,Tucson,1047279,447,2,NA,9024,282,NA
2020-07-05,USA,328239523,NA,NA,NA,NA,Tucson,1047279,308,0,NA,9621,282,NA
2020-07-07,USA,328239523,NA,NA,NA,NA,Tucson,1047279,311,20,NA,10184,302,NA
2020-07-09,USA,328239523,NA,NA,NA,NA,Tucson,1047279,350,11,NA,10835,313,NA
2020-07-11,USA,328239523,NA,NA,NA,NA,Tucson,1047279,271,13,NA,11443,326,NA
2020-07-13,USA,328239523,NA,NA,NA,NA,Tucson,1047279,89,0,NA,11856,327,NA
2020-07-15,USA,328239523,NA,NA,NA,NA,Tucson,1047279,292,9,NA,12406,347,NA
2020-07-17,USA,328239523,NA,NA,NA,NA,Tucson,1047279,361,7,NA,13058,367,NA
2020-07-19,USA,328239523,NA,NA,NA,NA,Tucson,1047279,179,0,NA,13449,382,NA
2020-07-21,USA,328239523,NA,NA,NA,NA,Tucson,1047279,254,9,NA,13848,391,NA
2020-07-23,USA,328239523,NA,NA,NA,NA,Tucson,1047279,153,13,NA,14143,405,NA
2020-07-25,USA,328239523,NA,NA,NA,NA,Tucson,1047279,372,0,NA,14800,417,NA
2020-01-22,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,0,0,NA
2020-01-24,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,0,0,NA
2020-01-26,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2,0,NA,2,0,NA
2020-01-28,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-01-30,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-01,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-03,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-05,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-07,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-09,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-11,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-13,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-15,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-17,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-19,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-21,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-23,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-25,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-27,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-02-29,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-03-02,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,2,0,NA
2020-03-04,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,8,0,NA,10,0,NA
2020-03-06,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2,0,NA,16,0,NA
2020-03-08,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,17,0,NA
2020-03-10,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,25,0,NA
2020-03-12,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,0,0,NA,35,1,NA
2020-03-14,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,14,0,NA,67,1,NA
2020-03-16,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,30,0,NA,116,1,NA
2020-03-18,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,59,0,NA,232,1,NA
2020-03-20,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,73,0,NA,357,2,NA
2020-03-22,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,75,1,NA,504,5,NA
2020-03-24,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,153,5,NA,814,12,NA
2020-03-26,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,486,8,NA,1472,22,NA
2020-03-28,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,421,7,NA,2207,36,NA
2020-03-30,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,371,7,NA,2938,48,NA
2020-04-01,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,611,14,NA,4124,75,NA
2020-04-03,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,576,11,NA,5277,102,NA
2020-04-05,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,711,15,NA,6774,146,NA
2020-04-07,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,599,23,NA,7841,184,NA
2020-04-09,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,488,25,NA,9034,240,NA
2020-04-11,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,526,25,NA,10094,283,NA
2020-04-13,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,234,24,NA,10703,339,NA
2020-04-15,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,526,45,NA,11872,424,NA
2020-04-17,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,613,40,NA,12892,520,NA
2020-04-19,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,400,24,NA,13977,632,NA
2020-04-21,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1339,46,NA,16831,696,NA
2020-04-23,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1147,70,NA,19335,833,NA
2020-04-25,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,714,49,NA,21076,933,NA
2020-04-27,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,941,29,NA,22543,981,NA
2020-04-29,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1610,58,NA,24737,1100,NA
2020-05-01,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1177,66,NA,26752,1222,NA
2020-05-03,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,875,20,NA,28405,1281,NA
2020-05-05,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1652,61,NA,30688,1374,NA
2020-05-07,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,871,52,NA,32519,1484,NA
2020-05-09,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1041,47,NA,34577,1586,NA
2020-05-11,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,636,39,NA,35815,1645,NA
2020-05-13,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1395,49,NA,38177,1739,NA
2020-05-15,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1087,50,NA,40384,1839,NA
2020-05-17,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,825,30,NA,42350,1909,NA
2020-05-19,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1188,74,NA,44073,2001,NA
2020-05-21,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1279,60,NA,46878,2128,NA
2020-05-23,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1219,53,NA,49212,2220,NA
2020-05-25,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1163,12,NA,51487,2247,NA
2020-05-27,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,946,57,NA,54346,2331,NA
2020-05-29,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1967,52,NA,57485,2435,NA
2020-05-31,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1506,25,NA,61257,2509,NA
2020-06-02,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1250,84,NA,63692,2593,NA
2020-06-04,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1521,49,NA,66433,2696,NA
2020-06-06,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1550,57,NA,69659,2796,NA
2020-06-08,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,887,10,NA,72171,2832,NA
2020-06-10,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1365,74,NA,74801,2966,NA
2020-06-12,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1767,27,NA,78629,3042,NA
2020-06-14,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1299,21,NA,81591,3128,NA
2020-06-16,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1533,45,NA,84083,3192,NA
2020-06-18,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1133,43,NA,87519,3277,NA
2020-06-20,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2439,57,NA,91624,3377,NA
2020-06-22,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2718,17,NA,96537,3406,NA
2020-06-24,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,1507,60,NA,100506,3504,NA
2020-06-26,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2214,38,NA,105192,3590,NA
2020-06-28,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2669,23,NA,110502,3631,NA
2020-06-30,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3536,53,NA,117372,3709,NA
2020-07-02,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2812,61,NA,122732,3808,NA
2020-07-04,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,413,3,NA,123858,3817,NA
2020-07-06,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,9931,80,NA,134452,3900,NA
2020-07-08,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3798,70,NA,143229,4018,NA
2020-07-10,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3753,59,NA,150008,4150,NA
2020-07-12,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,4121,18,NA,158264,4232,NA
2020-07-14,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,5043,81,NA,166427,4327,NA
2020-07-16,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,5332,63,NA,175372,4454,NA
2020-07-18,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3424,121,NA,182052,4578,NA
2020-07-20,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3718,10,NA,189031,4599,NA
2020-07-22,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,3964,67,NA,196613,4736,NA
2020-07-24,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2619,51,NA,202115,4858,NA
2020-07-26,USA,328239523,NA,NA,NA,NA,Los_Angeles_Long_Beach_Orange_County,13214799,2090,11,NA,208368,4926,NA
2020-01-23,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,0,0,NA
2020-01-25,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,0,0,NA
2020-01-27,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,1,0,NA,1,0,NA
2020-01-29,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,1,0,NA,2,0,NA
2020-01-31,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,2,0,NA
2020-02-02,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,2,0,NA
2020-02-04,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,0,NA
2020-02-06,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,1,NA,4,1,NA
2020-02-08,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,1,NA
2020-02-10,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,1,NA
2020-02-12,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,1,NA
2020-02-14,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,1,NA
2020-02-16,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,4,1,NA
2020-02-18,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,1,0,NA,5,2,NA
2020-02-20,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,5,2,NA
2020-02-22,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,6,2,NA
2020-02-24,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,1,0,NA,7,2,NA
2020-02-26,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,2,0,NA,9,2,NA
2020-02-28,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,2,0,NA,11,2,NA
2020-03-01,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,0,0,NA,15,2,NA
2020-03-03,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,2,0,NA,22,2,NA
2020-03-05,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,7,0,NA,33,2,NA
2020-03-07,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,9,0,NA,51,3,NA
2020-03-09,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,17,1,NA,72,4,NA
2020-03-11,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,26,0,NA,113,4,NA
2020-03-13,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,47,0,NA,183,4,NA
2020-03-15,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,32,1,NA,258,5,NA
2020-03-17,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,49,2,NA,342,9,NA
2020-03-19,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,52,0,NA,447,10,NA
2020-03-21,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,39,0,NA,548,12,NA
2020-03-23,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,74,3,NA,661,17,NA
2020-03-25,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,79,1,NA,810,21,NA
2020-03-27,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,67,1,NA,951,24,NA
2020-03-29,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,23,0,NA,1015,29,NA
2020-03-31,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,60,2,NA,1156,34,NA
2020-04-02,USA,328239523,NA,NA,NA,NA,San_Jose_Sunnyvale_Santa_Clara,1990660,57,4,NA,1269,40,NA
